timestamp,temperatura
2020/10/21 14:00:00,40.65693653204463
2020/10/21 14:15:00,28.68788290175239
2020/10/21 14:30:00,36.366999889472666
2020/10/21 14:45:00,43.63494308529242
2020/10/21 15:00:00,34.74629485734956
2020/10/21 15:15:00,24.355586086697983
2020/10/21 15:30:00,39.21459503126531
2020/10/21 15:45:00,11.531219701425167
2020/10/21 16:00:00,13.819254917069541
2020/10/21 16:15:00,42.557852462984684
2020/10/21 16:30:00,-5.570686177322717
2020/10/21 16:45:00,6.948436308820503
2020/10/21 17:00:00,35.83859669579456
2020/10/21 17:15:00,21.22353374304859
2020/10/21 17:30:00,17.083909889161973
2020/10/21 17:45:00,10.518598755385758
2020/10/21 18:00:00,26.964945608331938
2020/10/21 18:15:00,31.872222204775802
2020/10/21 18:30:00,42.982020119400595
2020/10/21 18:45:00,17.679439357513672
2020/10/21 19:00:00,3.1033240484492985
2020/10/21 19:15:00,27.752320632356323
2020/10/21 19:30:00,44.37396622944404
2020/10/21 19:45:00,26.00019954847962
2020/10/21 20:00:00,22.04358379473146
2020/10/21 20:15:00,37.136921439336696
2020/10/21 20:30:00,40.39877293277867
2020/10/21 20:45:00,32.66197255810067
2020/10/21 21:00:00,27.808054449231882
2020/10/21 21:15:00,23.071356057234574
2020/10/21 21:30:00,17.86429214011114
2020/10/21 21:45:00,17.40143258705516
2020/10/21 22:00:00,-4.360848734980165
2020/10/21 22:15:00,1.1190960720056147
2020/10/21 22:30:00,17.16013494639096
2020/10/21 22:45:00,32.25243846456171
2020/10/21 23:00:00,46.732441589036426
2020/10/21 23:15:00,31.15809714060289
2020/10/21 23:30:00,38.24496434917892
2020/10/21 23:45:00,25.897089016653297
2020/10/22 00:00:00,8.368987517433819
2020/10/22 00:15:00,2.4437058766256676
2020/10/22 00:30:00,21.706342681008913
2020/10/22 00:45:00,23.105584526939772
2020/10/22 01:00:00,39.64885423724352
2020/10/22 01:15:00,24.275824313697782
2020/10/22 01:30:00,13.379841458233047
2020/10/22 01:45:00,24.550648508375666
2020/10/22 02:00:00,38.19291326713804
2020/10/22 02:15:00,0.24023687532398608
2020/10/22 02:30:00,47.383435865697116
2020/10/22 02:45:00,47.44439529555443
2020/10/22 03:00:00,5.885208086224626
2020/10/22 03:15:00,19.246528278418793
2020/10/22 03:30:00,34.55891807675231
2020/10/22 03:45:00,1.0145535747839665
2020/10/22 04:00:00,-0.7177007109306572
2020/10/22 04:15:00,-3.2582893107248094
2020/10/22 04:30:00,19.897317791952887
2020/10/22 04:45:00,17.560304393932455
2020/10/22 05:00:00,38.228908905249185
2020/10/22 05:15:00,43.785875919758396
2020/10/22 05:30:00,40.30121099304463
2020/10/22 05:45:00,-5.41344421505183
2020/10/22 06:00:00,14.802343988686578
2020/10/22 06:15:00,16.710128908050372
2020/10/22 06:30:00,23.90390144385311
2020/10/22 06:45:00,40.98215050385719
2020/10/22 07:00:00,31.139224716517838
2020/10/22 07:15:00,5.505662001806625
2020/10/22 07:30:00,16.974538808748434
2020/10/22 07:45:00,20.39386029277052
2020/10/22 08:00:00,4.290126133137893
2020/10/22 08:15:00,28.54753092562902
2020/10/22 08:30:00,38.671807939388586
2020/10/22 08:45:00,0.43621299788614554
2020/10/22 09:00:00,28.879232538983693
2020/10/22 09:15:00,43.0441091349193
2020/10/22 09:30:00,34.61244910905549
2020/10/22 09:45:00,17.19780745027549
2020/10/22 10:00:00,-2.6523061400488848
2020/10/22 10:15:00,25.63026707503434
2020/10/22 10:30:00,22.38213290292243
2020/10/22 10:45:00,22.20025905992612
2020/10/22 11:00:00,42.3265871667306
2020/10/22 11:15:00,26.647901673945405
2020/10/22 11:30:00,26.064759798097462
2020/10/22 11:45:00,33.39606112074287
2020/10/22 12:00:00,6.366186364022296
2020/10/22 12:15:00,36.02422112545192
2020/10/22 12:30:00,16.337049228727537
2020/10/22 12:45:00,9.778114739972896
2020/10/22 13:00:00,20.706340933317705
2020/10/22 13:15:00,19.41611060215571
2020/10/22 13:30:00,37.37171351931915
2020/10/22 13:45:00,24.171773617560213
2020/10/22 14:00:00,-2.1520437785747912
2020/10/22 14:15:00,41.523165785805695
2020/10/22 14:30:00,40.76997426417871
2020/10/22 14:45:00,12.87249485658384
2020/10/22 15:00:00,9.639342044180097
2020/10/22 15:15:00,8.140358402331016
2020/10/22 15:30:00,39.39194247151409
2020/10/22 15:45:00,-0.6819312480662107
2020/10/22 16:00:00,33.45317033486048
2020/10/22 16:15:00,31.34221854460342
2020/10/22 16:30:00,34.24769820975189
2020/10/22 16:45:00,4.083878485057424
2020/10/22 17:00:00,1.0798553865481262
2020/10/22 17:15:00,44.92359555592954
2020/10/22 17:30:00,-3.0479526813984936
2020/10/22 17:45:00,6.106523279596352
2020/10/22 18:00:00,20.83745566589355
2020/10/22 18:15:00,39.37856881501657
2020/10/22 18:30:00,14.328152547957357
2020/10/22 18:45:00,36.352592653768696
2020/10/22 19:00:00,16.34810980843961
2020/10/22 19:15:00,15.185897806196534
2020/10/22 19:30:00,11.80113867274966
2020/10/22 19:45:00,22.978233425963353
2020/10/22 20:00:00,15.477076545393574
2020/10/22 20:15:00,-5.5856781385058785
2020/10/22 20:30:00,16.445873940020654
2020/10/22 20:45:00,33.03099966688804
2020/10/22 21:00:00,12.048318968056533
2020/10/22 21:15:00,31.660721332323206
2020/10/22 21:30:00,23.436978553618673
2020/10/22 21:45:00,-4.972858381047558
2020/10/22 22:00:00,18.18917701228964
2020/10/22 22:15:00,20.86491012276376
2020/10/22 22:30:00,47.1588339877315
2020/10/22 22:45:00,31.418961127325026
2020/10/22 23:00:00,40.69757225132295
2020/10/22 23:15:00,10.61733998939725
2020/10/22 23:30:00,-3.3578468920839737
2020/10/22 23:45:00,25.209545978807633
2020/10/23 00:00:00,36.346088228760195
2020/10/23 00:15:00,34.654228585297815
2020/10/23 00:30:00,23.298306691470543
2020/10/23 00:45:00,34.529081493988706
2020/10/23 01:00:00,29.139677105460912
2020/10/23 01:15:00,39.47480868639237
2020/10/23 01:30:00,44.7710736337415
2020/10/23 01:45:00,18.82517102950591
2020/10/23 02:00:00,5.076865522835316
2020/10/23 02:15:00,13.728240092596463
2020/10/23 02:30:00,41.96320292884941
2020/10/23 02:45:00,22.41192200805837
2020/10/23 03:00:00,21.191030455592802
2020/10/23 03:15:00,-3.8047178254440643
2020/10/23 03:30:00,30.49831018285292
2020/10/23 03:45:00,-4.069192548970951
2020/10/23 04:00:00,17.664516443707512
2020/10/23 04:15:00,35.27490519781062
2020/10/23 04:30:00,32.73554225044067
2020/10/23 04:45:00,6.2309390153401
2020/10/23 05:00:00,21.53455038220674
2020/10/23 05:15:00,-4.555347543729582
2020/10/23 05:30:00,30.138330767619188
2020/10/23 05:45:00,9.994744366294581
2020/10/23 06:00:00,26.439573094873083
2020/10/23 06:15:00,33.31576909564933
2020/10/23 06:30:00,30.69302829201782
2020/10/23 06:45:00,29.453186585717752
2020/10/23 07:00:00,27.940110649484765
2020/10/23 07:15:00,0.12429729943660561
2020/10/23 07:30:00,36.75654717180105
2020/10/23 07:45:00,11.477060344410186
2020/10/23 08:00:00,44.651997444016786
2020/10/23 08:15:00,40.09134713720154
2020/10/23 08:30:00,18.475203311769782
2020/10/23 08:45:00,-2.9101960385355166
2020/10/23 09:00:00,16.946713541649366
2020/10/23 09:15:00,11.017657340342277
2020/10/23 09:30:00,-3.2184442503029502
2020/10/23 09:45:00,20.599870473512134
2020/10/23 10:00:00,4.161219427370002
2020/10/23 10:15:00,14.493369305659444
2020/10/23 10:30:00,10.4951886643084
2020/10/23 10:45:00,-4.215342359658625
2020/10/23 11:00:00,27.68366734197587
2020/10/23 11:15:00,3.1396680111420423
2020/10/23 11:30:00,17.267445030121593
2020/10/23 11:45:00,47.280896826659415
2020/10/23 12:00:00,1.437863010850024
2020/10/23 12:15:00,17.51844596229523
2020/10/23 12:30:00,13.367849968439598
2020/10/23 12:45:00,46.924013764993454
2020/10/23 13:00:00,45.5147924767465
2020/10/23 13:15:00,34.41927926304964
2020/10/23 13:30:00,-5.301254938349368
2020/10/23 13:45:00,19.792904608008413
2020/10/23 14:00:00,15.523854070154732
2020/10/23 14:15:00,-1.7296551818133508
2020/10/23 14:30:00,3.3849312818390764
2020/10/23 14:45:00,13.052842902058044
2020/10/23 15:00:00,-1.2369899177070351
2020/10/23 15:15:00,36.55695521637044
2020/10/23 15:30:00,21.68449685735162
2020/10/23 15:45:00,21.075999201588914
2020/10/23 16:00:00,25.11084544005633
2020/10/23 16:15:00,27.762283493370845
2020/10/23 16:30:00,25.58175762022627
2020/10/23 16:45:00,36.70370554938125
2020/10/23 17:00:00,14.642100104294416
2020/10/23 17:15:00,22.815774554785413
2020/10/23 17:30:00,39.13240095494017
2020/10/23 17:45:00,28.972641429199875
2020/10/23 18:00:00,30.412136718602866
2020/10/23 18:15:00,13.600421179406966
2020/10/23 18:30:00,16.46665183675715
2020/10/23 18:45:00,36.69608088854763
2020/10/23 19:00:00,1.30878647639953
2020/10/23 19:15:00,31.945189643520756
2020/10/23 19:30:00,21.129611617126805
2020/10/23 19:45:00,15.752728938377428
2020/10/23 20:00:00,44.94213975818191
2020/10/23 20:15:00,32.37761261259913
2020/10/23 20:30:00,19.093725142500062
2020/10/23 20:45:00,7.566414524871618
2020/10/23 21:00:00,-1.3815420235459133
2020/10/23 21:15:00,21.480007651832054
2020/10/23 21:30:00,35.681395131942374
2020/10/23 21:45:00,-0.006332186147471219
2020/10/23 22:00:00,-4.4181591457957925
2020/10/23 22:15:00,11.964620876053976
2020/10/23 22:30:00,-1.7042527443744566
2020/10/23 22:45:00,36.15014178476852
2020/10/23 23:00:00,21.18559080838557
2020/10/23 23:15:00,39.38746993427712
2020/10/23 23:30:00,7.8228535737956
2020/10/23 23:45:00,-0.21124794226949106
2020/10/24 00:00:00,14.778372416107784
2020/10/24 00:15:00,2.8064510076356353
2020/10/24 00:30:00,30.586001158272822
2020/10/24 00:45:00,40.78837594103085
2020/10/24 01:00:00,38.11313082317916
2020/10/24 01:15:00,40.65780481032537
2020/10/24 01:30:00,40.89028920533704
2020/10/24 01:45:00,10.767498732220501
2020/10/24 02:00:00,30.174114571013256
2020/10/24 02:15:00,30.0258615448434
2020/10/24 02:30:00,11.219336332652043
2020/10/24 02:45:00,43.64988975813001
2020/10/24 03:00:00,21.216488130128504
2020/10/24 03:15:00,32.79861827083597
2020/10/24 03:30:00,-4.102667977186989
2020/10/24 03:45:00,3.89154091856388
2020/10/24 04:00:00,31.257699940298636
2020/10/24 04:15:00,43.26049385520103
2020/10/24 04:30:00,19.607811911043015
2020/10/24 04:45:00,22.39549688123649
2020/10/24 05:00:00,14.027442977616163
2020/10/24 05:15:00,38.68074981821039
2020/10/24 05:30:00,27.518484419963443
2020/10/24 05:45:00,25.868549162572315
2020/10/24 06:00:00,19.679560414502028
2020/10/24 06:15:00,-3.2965345501226007
2020/10/24 06:30:00,25.635560821986317
2020/10/24 06:45:00,32.356299280962546
2020/10/24 07:00:00,17.845639956158998
2020/10/24 07:15:00,41.46221477293793
2020/10/24 07:30:00,14.440777251523352
2020/10/24 07:45:00,25.911044140118136
2020/10/24 08:00:00,15.81674900156658
2020/10/24 08:15:00,41.76293119682174
2020/10/24 08:30:00,12.298142369463802
2020/10/24 08:45:00,12.4533162764816
2020/10/24 09:00:00,46.33179753638898
2020/10/24 09:15:00,-5.105346743564245
2020/10/24 09:30:00,46.67602449124648
2020/10/24 09:45:00,27.63538342835085
2020/10/24 10:00:00,44.11300116363629
2020/10/24 10:15:00,47.46098088880533
2020/10/24 10:30:00,28.18921771991301
2020/10/24 10:45:00,32.94810302667931
2020/10/24 11:00:00,27.356329665480168
2020/10/24 11:15:00,45.48060359497157
2020/10/24 11:30:00,13.222600291766804
2020/10/24 11:45:00,42.531889744988256
2020/10/24 12:00:00,44.36365323472754
2020/10/24 12:15:00,9.46382918406559
2020/10/24 12:30:00,24.82562687403835
2020/10/24 12:45:00,12.429114985008118
2020/10/24 13:00:00,31.386936709787875
2020/10/24 13:15:00,19.64434760404584
2020/10/24 13:30:00,3.0132958023957315
2020/10/24 13:45:00,1.2550820703789398
2020/10/24 14:00:00,1.2592344240571833
2020/10/24 14:15:00,22.12354115745125
2020/10/24 14:30:00,42.507389147942945
2020/10/24 14:45:00,45.107325565612726
2020/10/24 15:00:00,18.556253754670855
2020/10/24 15:15:00,7.755503827749958
2020/10/24 15:30:00,-1.7005759450977873
2020/10/24 15:45:00,44.55900766514927
2020/10/24 16:00:00,10.942919889698205
2020/10/24 16:15:00,27.53780864354772
2020/10/24 16:30:00,44.468301938328935
2020/10/24 16:45:00,10.488017267388665
2020/10/24 17:00:00,0.9914830838396087
2020/10/24 17:15:00,11.412072126860151
2020/10/24 17:30:00,8.782682368057696
2020/10/24 17:45:00,15.563787903629672
2020/10/24 18:00:00,-4.502553584767154
2020/10/24 18:15:00,30.87175399660581
2020/10/24 18:30:00,-2.309905183295789
2020/10/24 18:45:00,-0.2087016118034999
2020/10/24 19:00:00,-4.291883517012678
2020/10/24 19:15:00,5.792712354262157
2020/10/24 19:30:00,31.26502863316847
2020/10/24 19:45:00,14.836677701854855
2020/10/24 20:00:00,41.3115567708001
2020/10/24 20:15:00,8.625882966793615
2020/10/24 20:30:00,16.988118898644927
2020/10/24 20:45:00,-2.3733913270450158
2020/10/24 21:00:00,32.361964839966056
2020/10/24 21:15:00,37.39142801287431
2020/10/24 21:30:00,9.139602086929717
2020/10/24 21:45:00,43.045964604624636
2020/10/24 22:00:00,31.619379984452806
2020/10/24 22:15:00,17.511451446780868
2020/10/24 22:30:00,12.991901432032494
2020/10/24 22:45:00,20.83345978624883
2020/10/24 23:00:00,47.17349077146584
2020/10/24 23:15:00,22.355923107903983
2020/10/24 23:30:00,46.37154464164515
2020/10/24 23:45:00,24.535257707708112
2020/10/25 00:00:00,40.726583102059365
2020/10/25 00:15:00,-2.977288319633999
2020/10/25 00:30:00,36.32663626444834
2020/10/25 00:45:00,18.75902268574807
2020/10/25 01:00:00,12.250634064922503
2020/10/25 01:15:00,29.676858948447745
2020/10/25 01:30:00,20.38610016662774
2020/10/25 01:45:00,15.062765813712796
2020/10/25 02:00:00,9.880700132052041
2020/10/25 02:15:00,6.497206276526132
2020/10/25 02:30:00,35.69299899849231
2020/10/25 02:45:00,0.8201998560906736
2020/10/25 03:00:00,32.07156269732019
2020/10/25 03:15:00,32.31939444985229
2020/10/25 03:30:00,15.987234809357853
2020/10/25 03:45:00,42.18540521143629
2020/10/25 04:00:00,46.71445459607232
2020/10/25 04:15:00,3.307910276360909
2020/10/25 04:30:00,-4.414294893479026
2020/10/25 04:45:00,18.924510729204805
2020/10/25 05:00:00,10.726801325297883
2020/10/25 05:15:00,10.5992320328809
2020/10/25 05:30:00,4.702205735326924
2020/10/25 05:45:00,2.4598077075628595
2020/10/25 06:00:00,21.12052762479967
2020/10/25 06:15:00,16.694357919658103
2020/10/25 06:30:00,7.250752291148549
2020/10/25 06:45:00,25.679420193336014
2020/10/25 07:00:00,44.853503318574965
2020/10/25 07:15:00,34.04608902892039
2020/10/25 07:30:00,7.750331859013626
2020/10/25 07:45:00,27.498258629941446
2020/10/25 08:00:00,36.81954892868758
2020/10/25 08:15:00,20.595564028923192
2020/10/25 08:30:00,-4.664558607680933
2020/10/25 08:45:00,32.10364656494354
2020/10/25 09:00:00,23.079742012027445
2020/10/25 09:15:00,41.73792538580676
2020/10/25 09:30:00,2.7753504861718437
2020/10/25 09:45:00,15.071041441097213
2020/10/25 10:00:00,21.613666286885085
2020/10/25 10:15:00,11.365184299564005
2020/10/25 10:30:00,-1.271840794646102
2020/10/25 10:45:00,36.00235046494856
2020/10/25 11:00:00,21.517008022606582
2020/10/25 11:15:00,46.56694721181038
2020/10/25 11:30:00,15.390896579462451
2020/10/25 11:45:00,45.00894728502263
2020/10/25 12:00:00,40.59682385847552
2020/10/25 12:15:00,10.981300151109538
2020/10/25 12:30:00,32.47833821753477
2020/10/25 12:45:00,0.6182358726895689
2020/10/25 13:00:00,33.938030088265656
2020/10/25 13:15:00,34.795441895841115
2020/10/25 13:30:00,31.279664606882164
2020/10/25 13:45:00,41.799713304026206
2020/10/25 14:00:00,-3.9932374815258624
2020/10/25 14:15:00,29.0995928590128
2020/10/25 14:30:00,18.733917166387464
2020/10/25 14:45:00,9.549543627366766
2020/10/25 15:00:00,18.304537426946112
2020/10/25 15:15:00,20.80726429928977
2020/10/25 15:30:00,7.156521115568461
2020/10/25 15:45:00,3.749413688780031
2020/10/25 16:00:00,18.798026982032937
2020/10/25 16:15:00,31.489740973104247
2020/10/25 16:30:00,11.084490235386527
2020/10/25 16:45:00,1.9101680537402306
2020/10/25 17:00:00,37.08734965394567
2020/10/25 17:15:00,40.67939383996405
2020/10/25 17:30:00,10.073670835473104
2020/10/25 17:45:00,13.049659374212426
2020/10/25 18:00:00,24.53985386655443
2020/10/25 18:15:00,32.02368175239517
2020/10/25 18:30:00,24.909605044630588
2020/10/25 18:45:00,-1.1834473605363938
2020/10/25 19:00:00,38.87079743568653
2020/10/25 19:15:00,21.795334445771886
2020/10/25 19:30:00,26.821019509938786
2020/10/25 19:45:00,16.38503171626435
2020/10/25 20:00:00,25.406505620896574
2020/10/25 20:15:00,8.02292016612008
2020/10/25 20:30:00,38.98630724126571
2020/10/25 20:45:00,9.952505214647378
2020/10/25 21:00:00,10.539536245345344
2020/10/25 21:15:00,8.6998607190679
2020/10/25 21:30:00,0.5611488864589358
2020/10/25 21:45:00,26.341805010665198
2020/10/25 22:00:00,35.828343589123875
2020/10/25 22:15:00,31.267523968911767
2020/10/25 22:30:00,-3.5008495418009073
2020/10/25 22:45:00,40.66097124320147
2020/10/25 23:00:00,16.78154901508225
2020/10/25 23:15:00,12.026385187514949
2020/10/25 23:30:00,25.804836181204998
2020/10/25 23:45:00,12.205102677865574
2020/10/26 00:00:00,44.28987559177765
2020/10/26 00:15:00,43.90362722067383
2020/10/26 00:30:00,4.628110136044548
2020/10/26 00:45:00,29.953626220783526
2020/10/26 01:00:00,23.094960542436404
2020/10/26 01:15:00,29.21633327910729
2020/10/26 01:30:00,18.335008169118282
2020/10/26 01:45:00,23.390489244821836
2020/10/26 02:00:00,10.979783227114192
2020/10/26 02:15:00,25.088886729432545
2020/10/26 02:30:00,-5.404111960878982
2020/10/26 02:45:00,29.221943513810686
2020/10/26 03:00:00,38.37168253551621
2020/10/26 03:15:00,18.130290041417204
2020/10/26 03:30:00,42.906105670759054
2020/10/26 03:45:00,39.91512980603749
2020/10/26 04:00:00,40.0313353394841
2020/10/26 04:15:00,19.561926579148675
2020/10/26 04:30:00,29.934432161221082
2020/10/26 04:45:00,30.89301799001801
2020/10/26 05:00:00,29.933327642782807
2020/10/26 05:15:00,34.5766883504722
2020/10/26 05:30:00,26.683282308651215
2020/10/26 05:45:00,-5.344646529282739
2020/10/26 06:00:00,44.54212614527243
2020/10/26 06:15:00,17.18704741077913
2020/10/26 06:30:00,28.27387159288945
2020/10/26 06:45:00,14.375327000544766
2020/10/26 07:00:00,33.759654237505075
2020/10/26 07:15:00,-5.599028819935124
2020/10/26 07:30:00,6.990281259197619
2020/10/26 07:45:00,42.59473799113623
2020/10/26 08:00:00,-4.773769588568866
2020/10/26 08:15:00,30.056202028537108
2020/10/26 08:30:00,38.334593398456605
2020/10/26 08:45:00,40.30986913273402
2020/10/26 09:00:00,32.00903385068008
2020/10/26 09:15:00,27.054492474848516
2020/10/26 09:30:00,29.107150158436056
2020/10/26 09:45:00,20.590924682683408
2020/10/26 10:00:00,12.697628007892527
2020/10/26 10:15:00,-4.712976001187923
2020/10/26 10:30:00,30.13831718033623
2020/10/26 10:45:00,-0.22517242733698417
2020/10/26 11:00:00,8.425480868282083
2020/10/26 11:15:00,-0.8506842867832756
2020/10/26 11:30:00,41.651814966977625
2020/10/26 11:45:00,46.95977527349134
2020/10/26 12:00:00,44.03555764311126
2020/10/26 12:15:00,33.241971643942776
2020/10/26 12:30:00,8.29986603121225
2020/10/26 12:45:00,25.08714107988581
2020/10/26 13:00:00,44.265729184296376
2020/10/26 13:15:00,-2.782171143527317
2020/10/26 13:30:00,13.958075749319013
2020/10/26 13:45:00,41.67583034570775
2020/10/26 14:00:00,36.80219861634311
2020/10/26 14:15:00,25.251970825073506
2020/10/26 14:30:00,37.147719263308716
2020/10/26 14:45:00,41.869974234363504
2020/10/26 15:00:00,13.325479453598918
2020/10/26 15:15:00,15.826702777639406
2020/10/26 15:30:00,25.24672449818724
2020/10/26 15:45:00,7.403036437036949
2020/10/26 16:00:00,21.462002671074444
2020/10/26 16:15:00,37.67312751328847
2020/10/26 16:30:00,13.2141246805416
2020/10/26 16:45:00,42.902524869188596
2020/10/26 17:00:00,5.210487936863435
2020/10/26 17:15:00,-1.4548401211839774
2020/10/26 17:30:00,25.124475290939877
2020/10/26 17:45:00,33.30998948104307
2020/10/26 18:00:00,26.897910588624477
2020/10/26 18:15:00,46.58152720487483
2020/10/26 18:30:00,14.815044142056701
2020/10/26 18:45:00,8.872614767773904
2020/10/26 19:00:00,29.063044938845188
2020/10/26 19:15:00,14.926684369658814
2020/10/26 19:30:00,19.20836557897654
2020/10/26 19:45:00,27.06410087823781
2020/10/26 20:00:00,20.100585709047614
2020/10/26 20:15:00,32.8724642273659
2020/10/26 20:30:00,19.61457175015221
2020/10/26 20:45:00,4.395520620646018
2020/10/26 21:00:00,22.481188247605587
2020/10/26 21:15:00,14.882946181283598
2020/10/26 21:30:00,37.15570354941376
2020/10/26 21:45:00,10.43915399674948
2020/10/26 22:00:00,3.431197659013014
2020/10/26 22:15:00,19.17891191715031
2020/10/26 22:30:00,12.998936421299723
2020/10/26 22:45:00,28.76206682155663
2020/10/26 23:00:00,0.8709749081995373
2020/10/26 23:15:00,0.11113518136300549
2020/10/26 23:30:00,32.62300469043838
2020/10/26 23:45:00,2.5770607133739762
2020/10/27 00:00:00,43.64468759852045
2020/10/27 00:15:00,25.540893848172054
2020/10/27 00:30:00,45.75046863057165
2020/10/27 00:45:00,9.643641827899472
2020/10/27 01:00:00,21.233825422707824
2020/10/27 01:15:00,14.721540489922551
2020/10/27 01:30:00,33.837981048432965
2020/10/27 01:45:00,29.76161243489687
2020/10/27 02:00:00,6.179144765877087
2020/10/27 02:15:00,28.228600611915148
2020/10/27 02:30:00,3.956136960761519
2020/10/27 02:45:00,11.110370297661587
2020/10/27 03:00:00,37.84383677005867
2020/10/27 03:15:00,31.061302273596333
2020/10/27 03:30:00,11.813224836426757
2020/10/27 03:45:00,44.39871066205896
2020/10/27 04:00:00,5.589707004606225
2020/10/27 04:15:00,14.6536332819788
2020/10/27 04:30:00,19.53236987931181
2020/10/27 04:45:00,21.75902989719394
2020/10/27 05:00:00,28.032710880149004
2020/10/27 05:15:00,31.17700619330138
2020/10/27 05:30:00,35.414865069340856
2020/10/27 05:45:00,12.696223365846611
2020/10/27 06:00:00,29.6385750517557
2020/10/27 06:15:00,-3.6882752855471397
2020/10/27 06:30:00,35.47725340939011
2020/10/27 06:45:00,3.699729140755645
2020/10/27 07:00:00,-0.8242673607906248
2020/10/27 07:15:00,5.674308144344536
2020/10/27 07:30:00,4.798017281392168
2020/10/27 07:45:00,-3.2746241177929862
2020/10/27 08:00:00,-4.834063678456172
2020/10/27 08:15:00,1.9657988599433782
2020/10/27 08:30:00,38.764030353269725
2020/10/27 08:45:00,20.524735019629397
2020/10/27 09:00:00,38.40040279569353
2020/10/27 09:15:00,2.520588545259553
2020/10/27 09:30:00,21.82167705903388
2020/10/27 09:45:00,3.4741937759335837
2020/10/27 10:00:00,13.141470574829539
2020/10/27 10:15:00,0.7327721190530996
2020/10/27 10:30:00,24.888726739343674
2020/10/27 10:45:00,36.69123759723175
2020/10/27 11:00:00,9.622166953722703
2020/10/27 11:15:00,7.739597496330118
2020/10/27 11:30:00,19.40923158422529
2020/10/27 11:45:00,-3.5966979990113006
2020/10/27 12:00:00,3.432964554440126
2020/10/27 12:15:00,25.640329058502545
2020/10/27 12:30:00,6.944593851445264
2020/10/27 12:45:00,27.963101183978218
2020/10/27 13:00:00,-1.361780710559957
2020/10/27 13:15:00,21.350874101126465
2020/10/27 13:30:00,27.609034304492525
2020/10/27 13:45:00,0.39864999717180627
2020/10/27 14:00:00,13.650156700459144
2020/10/27 14:15:00,38.46478163299033
2020/10/27 14:30:00,3.6118929067582695
2020/10/27 14:45:00,2.8602311981030137
2020/10/27 15:00:00,12.835400031542216
2020/10/27 15:15:00,22.543865692352327
2020/10/27 15:30:00,21.578155652723453
2020/10/27 15:45:00,17.518399134113693
2020/10/27 16:00:00,16.49014844925391
2020/10/27 16:15:00,31.226482789280723
2020/10/27 16:30:00,12.208068728697954
2020/10/27 16:45:00,22.505301192269265
2020/10/27 17:00:00,40.30369371336741
2020/10/27 17:15:00,22.197698483213493
2020/10/27 17:30:00,8.568399087827846
2020/10/27 17:45:00,32.519716134206284
2020/10/27 18:00:00,44.08227615879236
2020/10/27 18:15:00,5.49937941887168
2020/10/27 18:30:00,-0.2796625438701925
2020/10/27 18:45:00,46.050364150730374
2020/10/27 19:00:00,14.373871020907744
2020/10/27 19:15:00,44.85565339533346
2020/10/27 19:30:00,20.34758237035814
2020/10/27 19:45:00,18.839150505504477
2020/10/27 20:00:00,1.8532601941279392
2020/10/27 20:15:00,34.37394398123997
2020/10/27 20:30:00,40.89452461655591
2020/10/27 20:45:00,36.45375316563874
2020/10/27 21:00:00,7.910642042972643
2020/10/27 21:15:00,17.429294635472722
2020/10/27 21:30:00,25.886603934081016
2020/10/27 21:45:00,23.83339426584918
2020/10/27 22:00:00,0.4409930611026365
2020/10/27 22:15:00,-1.7805805307966378
2020/10/27 22:30:00,38.49881062599751
2020/10/27 22:45:00,0.3770106840880585
2020/10/27 23:00:00,23.98669424607632
2020/10/27 23:15:00,13.89802461356724
2020/10/27 23:30:00,22.272971427370734
2020/10/27 23:45:00,45.74874987560164
2020/10/28 00:00:00,12.718944968351495
2020/10/28 00:15:00,37.68722650069595
2020/10/28 00:30:00,39.5947521592024
2020/10/28 00:45:00,35.15316720686331
2020/10/28 01:00:00,30.737915144794
2020/10/28 01:15:00,-2.5294371989219173
2020/10/28 01:30:00,18.171976255520107
2020/10/28 01:45:00,-2.9451465778457755
2020/10/28 02:00:00,1.9413081809268968
2020/10/28 02:15:00,27.907746328650276
2020/10/28 02:30:00,12.319085693389452
2020/10/28 02:45:00,47.064891329169996
2020/10/28 03:00:00,6.477826101382245
2020/10/28 03:15:00,14.699264979006342
2020/10/28 03:30:00,15.815118048345438
2020/10/28 03:45:00,5.02241773532044
2020/10/28 04:00:00,3.898280982728803
2020/10/28 04:15:00,38.73589280916429
2020/10/28 04:30:00,23.341227758129207
2020/10/28 04:45:00,22.852879372871605
2020/10/28 05:00:00,15.395308485557221
2020/10/28 05:15:00,-5.44366556297392
2020/10/28 05:30:00,2.1875933712715154
2020/10/28 05:45:00,28.069889961145336
2020/10/28 06:00:00,39.986313962264944
2020/10/28 06:15:00,24.50199848052329
2020/10/28 06:30:00,23.630066309660627
2020/10/28 06:45:00,22.702175034010786
2020/10/28 07:00:00,23.74907558046047
2020/10/28 07:15:00,24.302607032990387
2020/10/28 07:30:00,24.95485418929303
2020/10/28 07:45:00,35.13383180500332
2020/10/28 08:00:00,38.32066863361292
2020/10/28 08:15:00,42.308922722166095
2020/10/28 08:30:00,1.0277915894514429
2020/10/28 08:45:00,9.154563401573748
2020/10/28 09:00:00,33.98857868568141
2020/10/28 09:15:00,34.148492623879356
2020/10/28 09:30:00,24.894849092555546
2020/10/28 09:45:00,4.768844907921874
2020/10/28 10:00:00,40.688150629776025
2020/10/28 10:15:00,0.597871814622942
2020/10/28 10:30:00,3.9384140318426955
